ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
22894,ASCT-LT000172,SAVE N EARN 02,Invoice,MI-Light and Power,ASCT-IC0003082,GL0003923,2023-01-31,2023-02-08,,,0,-7837.50
27337,ASCT-LT000221,Golden Locket Jewelry Shop,Invoice,Rent Income,ASCT-IC0003695,GL0004553,2023-01-31,2023-02-08,,,0,-8000.00
24272,ASCT-LT000214,The Buzz Cafe,Invoice,MI-Common Utilities,ASCT-IC0003252,GL0004110,2023-01-31,2023-02-08,,,0,-8288.70
23541,ASCT-LT000019,LEYLAM,Invoice,MI-Light and Power,ASCT-IC0003172,GL0004015,2023-01-31,2023-02-08,,,0,-8325.00
31376,ASCT-LT000033,ABENSON,Invoice,MI-Common Utilities,ASCT-IC0004241,GL0005130,2023-01-31,2023-02-08,,,0,-9625.00
25026,ASCT-LT000256,GANGNAM OPPA CAFE,Invoice,Rent Income,ASCT-IC0003362,GL0004220,2023-01-31,2023-02-08,,,0,-10000.00
27022,ASCT-LT000263,GOODIE-H FOOD HUB,Invoice,Rent Income,ASCT-IC0003652,GL0004510,2023-01-31,2023-02-08,,,0,-10000.00
27663,ASCT-LT000074,J.A.C.M. A. Food Hub,Invoice,Rent Income,ASCT-IC0003744,GL0004601,2023-01-31,2023-02-08,,,0,-10000.00
25791,ASCT-LT000045,JJJ Key Services,Invoice,Rent Income,ASCT-IC0003471,GL0004329,2023-01-31,2023-02-08,,,0,-10000.00
26883,ASCT-LT000060,Marcela Chicken,Invoice,Rent Income,ASCT-IC0003630,GL0004488,2023-01-31,2023-02-08,,,0,-10000.00
30292,ASCT-LT000056,Pat and Jane Franchising Corp.,Invoice,Rent Income,ASCT-IC0004115,GL0004994,2023-01-31,2023-02-08,,,0,-10000.00
28968,ASCT-LT000055,PCSO Lotto,Invoice,Rent Income,ASCT-IC0003934,GL0004812,2023-01-31,2023-02-08,,,0,-10000.00
