ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
260741,AM-LT000046,LAY BARE WAXING SALON,Payment,Security Deposit Payable-Preop Clearing,UFT0005187,GL0040297,2022-06-15,0000-00-00,B-015,PNB,0,-8850.00
287894,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR0010053,GL0043972,2022-06-15,0000-00-00,B-015,PNB,0,-31728.67
261146,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Payment,Security Deposit Payable,PR0010064,GL0040374,2022-06-28,0000-00-00,B-015,PNB,0,-16560.00
263983,AM-LT000514,DITO TELECOMMUNITY CORPORATION,Payment,Security Deposit Payable-Preop Clearing,UFT0005257,GL0040695,2022-06-28,0000-00-00,B-015,PNB,0,-90000.00
287907,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR0 010067,GL0043975,2022-06-30,0000-00-00,B-015,PNB,0,-15864.33
261439,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR0010067,GL0040415,2022-06-30,0000-00-00,B-015,PNB,0,-15864.34
263959,AM-LT000660,JM SHAWARMA,Payment,Security Deposit Payable-Preop Clearing,UFT0005255,GL0040692,2022-07-11,0000-00-00,B-015,PNB,0,-45000.00
268870,AM-LT000663,SYNCHRO,Payment,Security Deposit Payable-Preop Clearing,UFT0005361,GL0041414,2022-07-11,0000-00-00,B-015,PNB,0,-48000.00
287909,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR0010093,GL0043976,2022-07-16,0000-00-00,B-015,PNB,0,-31728.67
268214,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR0010217,GL0041343,2022-07-31,0000-00-00,B-015,PNB,0,-12532.83
287911,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR0 010217,GL0043977,2022-07-31,0000-00-00,B-015,PNB,0,-19195.83
270278,AM-LT000021,DUNKIN DONUTS,Payment,Security Deposit Payable,PR0010244,GL0041511,2022-08-11,0000-00-00,B-015,PNB,0,-12000.00
274723,AM-LT000667,HAPPY CUP,Payment,Security Deposit Payable-Preop Clearing,UFT0005501,GL0042226,2022-08-11,0000-00-00,B-015,PNB,0,-45000.00
274269,AM-LT000054,ABENSON,Payment,Security Deposit Payable-Preop Clearing,UFT0005497,GL0042166,2022-08-12,0000-00-00,B-015,PNB,0,-47109.29
272040,AM-LT000669,KIKAY`S LEMONADE STATION,Payment,Security Deposit Payable,PR0010257,GL0041723,2022-08-25,0000-00-00,B-015,PNB,0,-45000.00
275310,AM-LT000671,GUGU MANJU,Payment,Security Deposit Payable-Preop Clearing,UFT0005517,GL0042294,2022-09-08,0000-00-00,B-015,PNB,0,-36000.00
277184,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,Payment,Security Deposit Payable,PR0010300,GL0042392,2022-09-22,0000-00-00,B-015,PNB,0,-7440.00
283277,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,Payment,Security Deposit Payable-Preop Clearing,UFT0005728,GL0043208,2022-10-21,0000-00-00,B-015,PNB,0,-2582.10
288952,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,Payment,Security Deposit Payable,PR0052814,GL0044042,2022-11-17,0000-00-00,B-015,PNB,0,-45000.00
289492,AM-LT000784,SLOW HANDS HEALTH AND WELLNESS CENTER,Payment,Security Deposit Payable-Preop Clearing,UFT0005868,GL0044071,2022-11-23,0000-00-00,B-015,PNB,0,-186816.00
307860,AM-LT000056,ORO CHINA PAWNSHOP,Payment,Security Deposit Payable-Preop Clearing,UFT0006348,GL0046604,2022-12-09,,B-015,PNB,0,-3000.00
294878,AM-LT000056,ORO CHINA PAWNSHOP,Payment,Security Deposit Payable-Preop Clearing,UFT0006001,GL0044898,2022-12-09,,B-015,PNB,0,-44133.34
305830,AM-LT000795,SISIG SARAP CO.,Payment,Security Deposit Payable-Preop Clearing,UFT0006259,GL0046469,2022-12-22,,B-015,PNB,0,-45000.00
295755,AM-LT000796,VITA BELLA,Payment,Security Deposit Payable,PR0052815,GL0045017,2022-12-28,,B-015,PNB,0,-75000.00
