ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
8768,ICM-LT000025,REGATTA,Invoice,VAT Output,IC0001202,GL0001411,2018-05-31,2018-06-15,,,0,-5731.40
7876,ICM-LT000054,FORTRESS,Invoice,VAT Output,IC0001080,GL0001252,2018-05-31,2018-06-08,,,0,-5799.04
8237,ICM-LT000073,FRANKIES CAFE,Invoice,VAT Output,IC0001150,GL0001332,2018-05-31,2018-06-08,,,0,-5900.20
7696,ICM-LT000023,DUNKIN DONUTS,Invoice,VAT Output,IC0001047,GL0001216,2018-05-31,2018-06-08,,,0,-6031.10
8331,ICM-LT000044,LBC,Invoice,VAT Output,IC0001168,GL0001353,2018-05-31,2018-06-08,,,0,-6115.43
8261,ICM-LT000148,GLOBE ANTENNA,Invoice,VAT Output,IC0001154,GL0001336,2018-05-31,2018-06-08,,,0,-6166.44
8407,ICM-LT000162,CIGNAL TV INC,Payment,Rent Receivables,B0000664,GL0001368,2018-05-31,,,,0,-6212.90
8994,ICM-LT000007,FOR ME,Invoice,VAT Output,IC0001232,GL0001453,2018-05-31,2018-06-15,,,0,-6483.92
8113,ICM-LT000001,COLOURS DIGITAL FOTO,Invoice,VAT Output,IC0001125,GL0001303,2018-05-31,2018-06-08,,,0,-6523.20
7924,ICM-LT000041,ASC -TECH,Invoice,VAT Output,IC0001091,GL0001263,2018-05-31,2018-06-08,,,0,-6557.75
7280,ICM-LT000109,IDEAL VISION,Invoice,VAT Output,IC0000961,GL0001120,2018-05-31,2018-06-08,,,0,-6576.31
8858,ICM-LT000004,RAI RAI KEN,Invoice,VAT Output,IC0001216,GL0001427,2018-05-31,2018-06-15,,,0,-6632.56
8315,ICM-LT000035,GLOBE TELECOM INC,Invoice,VAT Output,IC0001165,GL0001349,2018-05-31,2018-06-08,,,0,-6870.72
8297,ICM-LT000079,LANDBANK BRANCH,Invoice,VAT Output,IC0001163,GL0001346,2018-05-31,2018-06-08,,,0,-7013.22
8976,ICM-LT000013,RED RIBBON,Invoice,VAT Output,IC0001230,GL0001448,2018-05-31,2018-06-15,,,0,-7023.95
7294,ICM-LT000028,J.CO DONUTS AND COFFEE,Invoice,VAT Output,IC0000964,GL0001123,2018-05-31,2018-06-08,,,0,-7084.32
9417,ICM-LT000196,APN DRUG TESTING CENTER,Invoice,VAT Output,IC0001259,GL0001496,2018-05-31,2018-06-08,,,0,-7200.00
6512,ICM-ST000016,KIA BOHOL,Invoice,VAT Output,IC0000908,GL0001047,2018-05-31,2018-06-08,,,0,-7200.00
7708,ICM-LT000033,DAVIDS SALON,Invoice,VAT Output,IC0001049,GL0001218,2018-05-31,2018-06-08,,,0,-7365.60
7487,ICM-LT000074,THINKING TOOLS,Invoice,VAT Output,IC0001002,GL0001171,2018-05-31,2018-06-08,,,0,-7610.02
8912,ICM-LT000005,BOS COFFEE,Invoice,VAT Output,IC0001224,GL0001438,2018-05-31,2018-06-15,,,0,-7825.51
9615,ICM-LT000126,PNB ATM 2F,Payment,Rent Receivables-RR Clearing,UFT0000176,GL0001153,2018-05-31,,B-018,PNB ICM BRANCH,0,-7832.93
8816,ICM-LT000022,CLN,Invoice,VAT Output,IC0001210,GL0001421,2018-05-31,2018-06-15,,,0,-8291.26
7253,ICM-LT000146,BPI - BRANCH,Invoice,VAT Output,IC0000957,GL0001115,2018-05-31,2018-06-08,,,0,-8326.39
9623,ICM-LT000083,PNB ATM - LG,Payment,Rent Receivables-RR Clearing,UFT0000177,GL0001157,2018-05-31,,B-018,PNB ICM BRANCH,0,-8533.25
7521,ICM-LT000058,RUSTY LOPEZ,Invoice,VAT Output,IC0001010,GL0001179,2018-05-31,2018-06-08,,,0,-8534.88
7151,ICM-LT000069,SALON DE ROSE,Invoice,VAT Output,IC0000939,GL0001093,2018-05-31,2018-06-08,,,0,-8688.96
7752,ICM-LT000071,JEMS BARBER SHOP,Invoice,VAT Output,IC0001059,GL0001228,2018-05-31,2018-06-08,,,0,-9359.14
3924,ICM-ST000044,ISLAND SOUVENIRS - EXHIBIT,Invoice,VAT Output,IC0000588,GL0000648,2018-05-31,2018-06-08,,,0,-9600.00
7427,ICM-LT000055,PNB - BRANCH,Invoice,VAT Output,IC0000989,GL0001155,2018-05-31,2018-06-08,,,0,-9671.65
8827,ICM-LT000016,GIBI,Invoice,VAT Output,IC0001212,GL0001423,2018-05-31,2018-06-15,,,0,-10576.38
13184,ICM-LT000011,GUESS,Invoice,VAT Output,IC0001690,GL0002115,2018-05-31,2018-06-15,,,0,-10646.27
21355,ICM-ST000019,ABENSON - EXHIBIT,Payment,Rent Receivables-RR Clearing,UFT0000346,GL0001050,2018-05-31,,B-012,Banks of the Philippine Islands,0,-10700.00
7841,ICM-LT000084,BPI ATM 02 - LAC,Payment,Rent Receivables,B0000608,GL0001245,2018-05-31,,,,0,-10700.00
8703,ICM-LT000118,SARILING HAIN,Invoice,VAT Output,IC0001196,GL0001398,2018-05-31,2018-06-15,,,0,-12242.71
8359,ICM-LT000157,MR NGO,Payment,Rent Receivables,B0000662,GL0001357,2018-05-31,,,,0,-12943.54
8804,ICM-LT000019,BENCH,Invoice,VAT Output,IC0001208,GL0001419,2018-05-31,2018-06-15,,,0,-13247.23
9052,ICM-LT000080,PAYAG,Invoice,VAT Output,IC0001241,GL0001463,2018-05-31,2018-06-15,,,0,-14030.08
8249,ICM-LT000056,THE BUZZ CAFE,Invoice,VAT Output,IC0001152,GL0001334,2018-05-31,2018-06-08,,,0,-14741.89
21037,ICM-LT000105,BPI ATM 01 - LAC,Payment,Rent Receivables,B0001481,GL0001118,2018-05-31,,,,0,-15501.64
8495,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,Payment,Rent Receivables,PR033728,GL0000721,2018-05-31,,B-007,Land Bank of the Philippines,0,-17120.00
12411,ICM-LT000008,WATSONS,Invoice,VAT Output,IC0001647,GL0002034,2018-05-31,2018-06-15,,,0,-17703.20
8489,ICM-LT000156,TECHNOCARE GADGETS REPAIR,Payment,Rent Receivables,B0000672,GL0001383,2018-05-31,,,,0,-18009.00
9005,ICM-LT000128,HARBOUR CITY,Invoice,VAT Output,IC0001234,GL0001455,2018-05-31,2018-06-15,,,0,-18335.06
8837,ICM-LT000006,KFC,Invoice,VAT Output,IC0001214,GL0001425,2018-05-31,2018-06-15,,,0,-20591.31
8901,ICM-LT000010,PENSHOPPE,Invoice,VAT Output,IC0001222,GL0001436,2018-05-31,2018-06-15,,,0,-20978.14
18517,ICM-LT000087,POTATO CORNER,Payment,Rent Receivables,PRICM-JVBU-08275,GL0000088,2018-05-31,,,,0,-22430.68
8779,ICM-LT000129,THE PRAWN FARM,Invoice,VAT Output,IC0001204,GL0001413,2018-05-31,2018-06-15,,,0,-24000.00
8684,ICM-LT000012,GREENWICH,Invoice,VAT Output,IC0001194,GL0001393,2018-05-31,2018-06-15,,,0,-27978.31
7307,ICM-LT000130,NATIONAL BOOKSTORE,Invoice,VAT Output,IC0000966,GL0001125,2018-05-31,2018-06-08,,,0,-29302.51
8267,ICM-LT000122,ABENSON,Invoice,VAT Output,IC0001156,GL0001338,2018-05-31,2018-06-08,,,0,-31278.05
9845,ICM-ST000036,CYCLOPHIL BOOK,Payment,Rent Receivables-RR Clearing,UFT0000184,GL0001039,2018-05-31,,B-012,Banks of the Philippine Islands,0,-32100.00
8721,ICM-LT000014,CHOWKING,Invoice,VAT Output,IC0001198,GL0001403,2018-05-31,2018-06-15,,,0,-40593.42
8922,ICM-LT000017,MANG INASAL,Invoice,VAT Output,IC0001226,GL0001440,2018-05-31,2018-06-15,,,0,-42407.52
16750,ICM-LT000111,KAMISETA,Payment,Rent Receivables,PRJVBU-08273,GL0002106,2018-05-31,,,,0,-48236.30
8870,ICM-LT000015,JOLLIBEE,Invoice,VAT Output,IC0001218,GL0001429,2018-05-31,2018-06-15,,,0,-66205.49
9631,ICM-LT000055,PNB - BRANCH,Payment,Rent Receivables-RR Clearing,UFT0000178,GL0001155,2018-05-31,,B-018,PNB ICM BRANCH,0,-86238.91
16728,ICM-LT000011,GUESS,Payment,Rent Receivables,PRJVBU-08269,GL0002115,2018-05-31,,,,0,-94929.26
26281,ICM-LT000118,SARILING HAIN,Payment,Rent Receivables,PRICM-JVBU-08289,GL0001398,2018-05-31,,,,0,-109164.16
7005,ICM-ST000014,GENESIS MOTORS CORPORATION,Invoice,Rent Receivables,IC0000925,GL0001079,2018-06-01,2018-06-09,,,64200.00,0
7006,ICM-ST000014,GENESIS MOTORS CORPORATION,Invoice,VAT Output,IC0000925,GL0001079,2018-06-01,2018-06-09,,,0,-7200.00
11667,ICM-LT000196,APN DRUG TESTING CENTER,Payment,Rent Receivables,PRPRLSOR-033729,GL0001489,2018-06-01,,B-007,Land Bank of the Philippines,0,-8102.79
11669,ICM-LT000196,APN DRUG TESTING CENTER,Payment,Rent Receivables,PRPRLSOR-033729,GL0001490,2018-06-01,,B-007,Land Bank of the Philippines,0,-16897.21
8573,ICM-ST000090,WINARTS ANATOMY INTERNATIONAL,Invoice,Rent Receivables,IC0001193,GL0001391,2018-06-02,2018-06-10,,,3000.00,0
