ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
188875,ACT-LT000168,PNB ATM 02,Invoice,Rent Receivables,IC0031314,GL0030231,2021-05-31,2021-06-10,,,6420.00,0
200136,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002704,GL0031778,2021-05-31,,B-003,PNB,0,-0.01
189402,ACT-LT000187,Royal Aura,Payment,Rent Receivables,B0013345,GL0030248,2021-05-31,,,,0,-4658.67
200148,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002700,GL0031808,2021-05-31,,B-003,PNB,0,-5000.00
189460,ACT-LT000182,Vitabella Bubble Drink and Coffee Shop,Payment,Rent Receivables,B0013352,GL0030256,2021-05-31,,,,0,-14415.00
193571,ACT-LT000014,Jollibee,Payment,Rent Receivables,PRJV-05001965,GL0030085,2021-05-31,,,,0,-245476.33
193567,ACT-LT000014,Jollibee,Payment,Rent Receivables,PRJV-05001966,GL0029301,2021-05-31,,,,0,-265886.61
200155,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002707,GL0031808,2021-06-01,,B-003,PNB,0,-5000.00
200164,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002708,GL0031808,2021-06-01,,B-003,PNB,0,-5000.00
193692,ACT-LT000015,Potato Corner,Payment,Rent Receivables-RR Clearing,UFT0003560,GL0027207,2021-06-03,,B-003,PNB,0,-16050.00
193700,ACT-LT000015,Potato Corner,Payment,Rent Receivables-RR Clearing,UFT0003561,GL0028403,2021-06-03,,B-003,PNB,0,-16050.00
193708,ACT-LT000015,Potato Corner,Payment,Rent Receivables-RR Clearing,UFT0003562,GL0028673,2021-06-03,,B-003,PNB,0,-16050.00
191870,ACT-LT000006,Zamin Foreign Exchange,Payment,Rent Receivables,PR0002713,GL0030264,2021-06-03,,B-003,PNB,0,-19260.00
200166,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002715,GL0031808,2021-06-04,,B-003,PNB,0,-5000.00
200172,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002716,GL0031808,2021-06-04,,B-003,PNB,0,-5000.00
191876,ACT-LT000009,Sunburst Fried Chicken,Payment,Rent Receivables,PR0002714,GL0030121,2021-06-04,,B-003,PNB,0,-76674.06
192628,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Rent Receivables-RR Clearing,UFT0003523,GL0028696,2021-06-04,,B-003,PNB,0,-2091303.76
200178,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002718,GL0031808,2021-06-05,,B-003,PNB,0,-5000.00
200188,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002720,GL0031808,2021-06-05,,B-003,PNB,0,-10000.00
200190,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002721,GL0031808,2021-06-06,,B-003,PNB,0,-5000.00
193760,ACT-LT000002,Antepara Sunglasses,Payment,Rent Receivables-RR Clearing,UFT0003564,GL0030280,2021-06-07,,B-003,PNB,0,-13482.00
198397,ACT-LT000065,Rulls Cellphone Accessories,Payment,Rent Receivables-RR Clearing,UFT0003678,GL0030260,2021-06-07,,B-003,PNB,0,-16050.00
192538,ACT-LT000182,Vitabella Bubble Drink and Coffee Shop,Payment,Rent Receivables,PR0002722,GL0030256,2021-06-08,,B-003,PNB,0,-1635.00
