ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
60964,ICM-LT000104,PEANUTWORLD,Invoice,Rent Income,IC0007516,GL0010195,2019-04-30,2019-05-09,,,0,-14300.00
61887,ICM-LT000008,WATSONS,Invoice,MI-Light and Power,IC0007648,GL0010394,2019-04-30,2019-05-16,,,0,-14322.00
62346,ICM-LT000019,BENCH,Invoice,MI-Light and Power,IC0007694,GL0010451,2019-04-30,2019-05-16,,,0,-14476.00
59328,ICM-LT000035,GLOBE TELECOM INC,Invoice,MI-Light and Power,IC0007206,GL0009833,2019-04-30,2019-05-09,,,0,-14960.00
59937,ICM-LT000066,LOTTO,Invoice,Rent Income,IC0007326,GL0009973,2019-04-30,2019-05-09,,,0,-15000.00
60532,ICM-LT000042,BODY AND SOLE,Invoice,MI-Light and Power,IC0007446,GL0010106,2019-04-30,2019-05-09,,,0,-15092.00
69066,ICM-LT000105,BPI ATM 01 - LAC,Invoice,Rent Income,IC0008434,GL0011431,2019-04-30,2019-05-08,,,0,-15211.90
60218,ICM-LT000135,JELLIES BY MENDREZ,Invoice,Rent Income,IC0007379,GL0010030,2019-04-30,2019-05-09,,,0,-15750.00
60375,ICM-LT000101,ST. PATRICK ROASTED PORK,Invoice,Rent Income,IC0007409,GL0010063,2019-04-30,2019-05-09,,,0,-15750.00
60602,ICM-LT000050,ALVAS CHICHARON,Invoice,MI-Light and Power,IC0007458,GL0010121,2019-04-30,2019-05-09,,,0,-15818.00
60080,ICM-LT000109,IDEAL VISION,Invoice,MI-Light and Power,IC0007356,GL0010007,2019-04-30,2019-05-09,,,0,-15928.00
58905,ICM-LT000065,MIGUELITOS FRIED ICE CREAM,Invoice,Rent Income,IC0007115,GL0009741,2019-04-30,2019-05-09,,,0,-16000.00
60513,ICM-LT000102,P and  P S KIDDIE CARTS RENTALS,Invoice,Rent Income,IC0007443,GL0010103,2019-04-30,2019-05-09,,,0,-16000.00
60666,ICM-LT000073,FRANKIES CAFE,Invoice,MI-Light and Power,IC0007469,GL0010136,2019-04-30,2019-05-09,,,0,-16038.00
59914,ICM-LT000133,AFICIONADO,Invoice,Rent Income,IC0007322,GL0009968,2019-04-30,2019-05-09,,,0,-16044.69
61089,ICM-LT000072,BANCO DE ORO ATM,Invoice,Rent Income,IC0007544,GL0010230,2019-04-30,2019-05-09,,,0,-16105.10
60934,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,Invoice,Rent Income,IC0007510,GL0010189,2019-04-30,2019-05-09,,,0,-16800.00
58914,ICM-LT000139,AHONGS NGOHIONG AND FRIED CHICKEN,Invoice,Rent Income,IC0007117,GL0009743,2019-04-30,2019-05-09,,,0,-17037.50
62006,ICM-LT000017,MANG INASAL,Invoice,MI-Water,IC0007660,GL0010409,2019-04-30,2019-05-16,,,0,-17316.00
59169,ICM-LT000068,SST LAPTOP,Invoice,Rent Income,IC0007170,GL0009798,2019-04-30,2019-05-09,,,0,-17364.37
59207,ICM-LT000031,REAL ME,Invoice,Rent Income,IC0007178,GL0009806,2019-04-30,2019-05-09,,,0,-17364.38
62026,ICM-LT000116,ROASTED BY: JUST SIZZLIN,Invoice,MI-Light and Power,IC0007662,GL0010411,2019-04-30,2019-05-16,,,0,-17776.00
59042,ICM-LT000305,ISLAND TEA CO,Invoice,Rent Income,IC0007146,GL0009772,2019-04-30,2019-05-09,,,0,-18000.00
60345,ICM-LT000175,SULLIN CAFE,Invoice,MI-Light and Power,IC0007403,GL0010057,2019-04-30,2019-05-09,,,0,-18117.00
59598,ICM-LT000047,Tecno,Invoice,Rent Income,IC0007257,GL0009889,2019-04-30,2019-05-09,,,0,-18191.25
60004,ICM-LT000062,RED RIBBON KIOSK,Invoice,Rent Income,IC0007340,GL0009989,2019-04-30,2019-05-09,,,0,-18232.60
60267,ICM-LT000059,ZAGU PEARL SHAKE,Invoice,Rent Income,IC0007387,GL0010039,2019-04-30,2019-05-09,,,0,-18232.60
60206,ICM-LT000048,TRAVEL BOUND TICKET SHOPPE,Invoice,Rent Income,IC0007377,GL0010028,2019-04-30,2019-05-09,,,0,-18522.00
58879,ICM-LT000123,VIRGINIA FOODS,Invoice,Rent Income,IC0007110,GL0009736,2019-04-30,2019-05-09,,,0,-19100.81
60742,ICM-LT000046,M LHUILLIER,Invoice,Rent Income,IC0007479,GL0010146,2019-04-30,2019-05-09,,,0,-19144.23
60939,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,Invoice,MI-Light and Power,IC0007511,GL0010190,2019-04-30,2019-05-09,,,0,-19580.00
60588,ICM-LT000050,ALVAS CHICHARON,Invoice,Rent Income,IC0007456,GL0010119,2019-04-30,2019-05-09,,,0,-19845.00
58937,ICM-LT000107,BUKO KING,Invoice,Rent Income,IC0007123,GL0009749,2019-04-30,2019-05-09,,,0,-20000.00
59010,ICM-LT000125,CAFE MAJSTEA,Invoice,Rent Income,IC0007139,GL0009765,2019-04-30,2019-05-09,,,0,-20000.00
58964,ICM-LT000153,DMU FOOD SNACKS,Invoice,Rent Income,IC0007129,GL0009755,2019-04-30,2019-05-09,,,0,-20000.00
58995,ICM-LT000354,HYPED MANGOES,Invoice,Rent Income,IC0007136,GL0009762,2019-04-30,2019-05-09,,,0,-20000.00
61520,ICM-LT000358,iLOVE BUBBLE WAFFLE,Invoice,Rent Income,IC0007603,GL0010336,2019-04-30,2019-05-09,,,0,-20000.00
59029,ICM-LT000176,POTATO GIANT,Invoice,Rent Income,IC0007143,GL0009769,2019-04-30,2019-05-09,,,0,-20000.00
61040,ICM-LT000155,SANTINOS,Invoice,Rent Income,IC0007534,GL0010215,2019-04-30,2019-05-09,,,0,-20000.00
